2455226,AD5P2WQJFR,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/2455226-180297-1709789868520562810.jpeg,2024-05-20 16:43:25,4540,1,G000000006FFC20240307000000211789518341
485877,BTV6F4JTJZ,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/485877-812410-1709805749597344722.jpeg,2024-05-20 16:43:41,4544,1,G000000006FFC20240307000000212247540660
107102406,KNEZZK9W4Q,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107102406-689142-1709791583586824507.jpeg,2024-05-20 16:44:27,4562,1,G000000006FFC20240307000000211849552520
107102406,KNEZZK9W4Q,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107102406-899359-1709791618390649535.jpeg,2024-05-20 16:44:29,4563,1,G000000006FFC20240307000000211851766146
107102406,KNEZZK9W4Q,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107102406-659721-1709791640320243192.jpeg,2024-05-20 16:44:30,4564,1,G000000006FFC20240307000000211852889421
107102406,KNEZZK9W4Q,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107102406-586351-1709791681631304608.jpeg,2024-05-20 16:44:31,4565,1,G000000006FFC20240307000000211853640205
107102406,KNEZZK9W4Q,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107102406-264034-1709791715281831488.jpeg,2024-05-20 16:45:19,4570,1,G000000006FFC20240307000000211854944422
107102406,KNEZZK9W4Q,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107102406-448103-1709791737696621519.jpeg,2024-05-20 16:45:20,4571,1,G000000006FFC20240307000000211856407110
62593327,OCPY67ILYF,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/62593327-603193-1709791817960961805.jpeg,2024-05-20 16:45:24,4572,1,G000000006FFC20240307000000211858853117
106227107,9I9ZDGYOMV,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106227107-747597-1709791819678834544.jpeg,2024-05-20 16:45:27,4573,1,G000000006FFC20240307000000211858901314
107102406,KNEZZK9W4Q,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107102406-732496-1709791821724452798.jpeg,2024-05-20 16:45:28,4574,1,G000000006FFC20240307000000211858942065
102383347,CZXSBA8ENK,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/102383347-691034-1709792304903123279.jpeg,2024-05-20 16:46:27,4595,1,G000000006FFC20240307000000211874516321
106480400,AI2NXR13N4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106480400-594279-1709798012802130437.jpeg,2024-05-20 16:47:13,4608,1,G000000006FFC20240307000000212044950753
106720016,EY7ZQ4SQMI,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106720016-164112-1709797899761113546.jpeg,2024-05-20 16:47:14,4609,1,G000000006FFC20240307000000212040110336
106480400,AI2NXR13N4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106480400-536033-1709798056937676395.jpeg,2024-05-20 16:47:15,4610,1,G000000006FFC20240307000000212046105530
106480400,AI2NXR13N4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106480400-723988-1709798238815025298.jpeg,2024-05-20 16:47:17,4611,1,G000000006FFC20240307000000212051072709
106480400,AI2NXR13N4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106480400-747073-1709798409706823845.jpeg,2024-05-20 16:47:43,4614,1,G000000006FFC20240307000000212055151469
106480400,AI2NXR13N4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106480400-183321-1709799002602736446.jpeg,2024-05-20 16:47:45,4615,1,G000000006FFC20240307000000212071744825
106480400,AI2NXR13N4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106480400-376249-1709799221929642082.jpeg,2024-05-20 16:47:46,4616,1,G000000006FFC20240307000000212078144416
106480400,AI2NXR13N4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106480400-510262-1709799305258813103.jpeg,2024-05-20 16:47:47,4617,1,G000000006FFC20240307000000212081065214
82030292,ULLF2G4M5Y,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/82030292-545937-1709799347980947938.jpeg,2024-05-20 16:47:50,4618,1,G000000006FFC20240307000000212082523469
107112985,UNY1AOHR9F,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107112985-850297-1709799542778070824.jpeg,2024-05-20 16:47:51,4619,1,G000000006FFC20240307000000212088044194
106480400,AI2NXR13N4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106480400-592030-1709798983406232023.jpeg,2024-05-20 16:47:54,4620,1,G000000006FFC20240307000000212071123327
106093816,O5RD225YQ6,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106093816-241760-1709807605762155436.jpeg,2024-05-20 16:47:56,4621,1,G000000006FFC20240307000000212313362817
48447534,4XKZUOZKUJ,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/48447534-668110-1709807699736229921.jpeg,2024-05-20 16:47:58,4622,1,G000000006FFC20240307000000212316128308
100563096,FIUA2BFYVK,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/100563096-580381-1709803043135675284.jpeg,2024-05-20 16:48:00,4623,1,G000000006FFC20240307000000212176764732
93915435,VS99DB9EW8,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/93915435-846684-1709807794036570117.jpeg,2024-05-20 16:48:00,4624,1,G000000006FFC20240307000000212319273945
93915435,VS99DB9EW8,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/93915435-920869-1709807835372142560.jpeg,2024-05-20 16:48:01,4625,1,G000000006FFC20240307000000212320491849
106296251,0DT6WI33W9,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106296251-747299-1709801689711391252.jpeg,2024-05-20 16:48:03,4626,1,G000000006FFC20240307000000212143208057
106296251,0DT6WI33W9,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106296251-889532-1709801663398351025.jpeg,2024-05-20 16:48:04,4627,1,G000000006FFC20240307000000212142293989
105811307,D5Q1PAGI6C,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105811307-301703-1709801151070706423.jpeg,2024-05-20 16:48:05,4628,1,G000000006FFC20240307000000212129731908
83782154,0BSK0AH5ZI,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/83782154-666644-1709807875971991718.jpeg,2024-05-20 16:48:41,4654,1,G000000006FFC20240307000000212321354615
100563096,FIUA2BFYVK,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/100563096-839386-1709803075357741861.jpeg,2024-05-20 16:48:55,4656,1,G000000006FFC20240307000000212178075751
87497041,YT418U5WPB,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/87497041-297770-1709803052103063579.jpeg,2024-05-20 16:49:02,4657,1,G000000006FFC20240307000000212177328207
107026826,RX23IF61FI,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107026826-194177-1709809118642622034.jpeg,2024-05-20 16:49:05,4659,1,G000000006FFC20240307000000212355435067
107026826,RX23IF61FI,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107026826-368666-1709809185331173350.jpeg,2024-05-20 16:49:06,4661,1,G000000006FFC20240307000000212361543378
107026826,RX23IF61FI,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107026826-820846-1709809148940143210.jpeg,2024-05-20 16:49:07,4663,1,G000000006FFC20240307000000212360464266
107026826,RX23IF61FI,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107026826-634302-1709809165912422048.jpeg,2024-05-20 16:49:09,4665,1,G000000006FFC20240307000000212360985247
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-241155-1709809161990961370.jpeg,2024-05-20 16:49:10,4666,1,G000000006FFC20240307000000212360658156
107026826,RX23IF61FI,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107026826-794674-1709809204880522483.jpeg,2024-05-20 16:49:11,4668,1,G000000006FFC20240307000000212361927405
107026826,RX23IF61FI,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107026826-700048-1709809224166034782.jpeg,2024-05-20 16:49:12,4669,1,G000000006FFC20240307000000212362603609
107026826,RX23IF61FI,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107026826-423339-1709809246886741500.jpeg,2024-05-20 16:49:15,4674,1,G000000006FFC20240307000000212363309013
15518592,66MBOGLLBQ,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/15518592-190375-1709806132196250480.jpeg,2024-05-20 16:49:19,4678,1,G000000006FFC20240307000000212263729657
8199429,NYZM0IX8O4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/8199429-606350-1709809271710821101.jpeg,2024-05-20 16:49:25,4683,1,G000000006FFC20240307000000212364222557
8199429,NYZM0IX8O4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/8199429-278595-1709809292995562231.jpeg,2024-05-20 16:49:26,4684,1,G000000006FFC20240307000000212365240012
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-200766-1709809285001873496.jpeg,2024-05-20 16:49:28,4687,1,G000000006FFC20240307000000212364384259
105426277,S1SBHNIDBA,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105426277-606046-1709806247770672512.jpeg,2024-05-20 16:49:30,4688,1,G000000006FFC20240307000000212267930082
107128015,9UKJYOMAS2,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107128015-164542-1709809246691555665.jpeg,2024-05-20 16:49:40,4689,1,G000000006FFC20240307000000212363278434
8199429,NYZM0IX8O4,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/8199429-714976-1709809331437087594.jpeg,2024-05-20 16:49:56,4698,1,G000000006FFC20240307000000212366956523
105426277,S1SBHNIDBA,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105426277-208659-1709806436705550342.jpeg,2024-05-20 16:50:04,4706,1,G000000006FFC20240307000000212274659332
105426277,S1SBHNIDBA,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105426277-325270-1709806603704790127.jpeg,2024-05-20 16:50:13,4707,1,G000000006FFC20240307000000212279480758
105071591,FK1YGXUCJ9,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105071591-441554-1709809553020298401.jpeg,2024-05-20 16:50:21,4709,1,G000000006FFC20240307000000212376067165
53918590,8X350VTKW0,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/53918590-426698-1709809548060435103.jpeg,2024-05-20 16:50:23,4710,1,G000000006FFC20240307000000212375627925
105781442,ZNG78UIPWD,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105781442-526687-1709809555279162703.jpeg,2024-05-20 16:50:24,4712,1,G000000006FFC20240307000000212376745806
106245286,WH79MZDJH2,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106245286-502815-1709806759096202207.jpeg,2024-05-20 16:50:35,4720,1,G000000006FFC20240307000000212284470116
106749705,MW79N08YX8,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106749705-320464-1709806806152617613.jpeg,2024-05-20 16:50:38,4721,1,G000000006FFC20240307000000212286275124
53918590,8X350VTKW0,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/53918590-331118-1709809597858459954.jpeg,2024-05-20 16:50:38,4722,1,G000000006FFC20240307000000212379469483
105071591,FK1YGXUCJ9,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105071591-685253-1709809598037496715.jpeg,2024-05-20 16:50:39,4723,1,G000000006FFC20240307000000212379889244
105781442,ZNG78UIPWD,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105781442-488077-1709809589672113676.jpeg,2024-05-20 16:50:40,4724,1,G000000006FFC20240307000000212379667802
103873492,33QOV3HP9G,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/103873492-331251-1709809662309969133.jpeg,2024-05-20 16:51:16,4731,1,G000000006FFC20240307000000212381944553
89034211,4D1QDIOXRU,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/89034211-139168-1709809665925139114.jpeg,2024-05-20 16:51:17,4733,1,G000000006FFC20240307000000212379428143
105471001,GGB3927SWW,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105471001-179900-1709809640934136785.jpeg,2024-05-20 16:51:18,4734,1,G000000006FFC20240307000000212381732511
106998102,Z4SXJG3OAA,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106998102-115774-1709807033049507937.jpeg,2024-05-20 16:51:22,4735,1,G000000006FFC20240307000000212294383198
107009349,QUNP3VTXVF,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107009349-557491-1709807035867007408.jpeg,2024-05-20 16:51:26,4736,1,G000000006FFC20240307000000212294371518
88321553,5C12221NA3,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/88321553-600196-1709807366300219659.jpeg,2024-05-20 16:51:48,4747,1,G000000006FFC20240307000000212305794058
88321553,5C12221NA3,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/88321553-673345-1709807417766113080.jpeg,2024-05-20 16:52:26,4758,1,G000000006FFC20240307000000212307607421
105903387,S1MU5KNMHZ,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105903387-172703-1709809991459955739.jpeg,2024-05-20 16:52:42,4760,1,G000000006FFC20240307000000212394888546
105743165,X26IYJWMCN,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105743165-586587-1709809963839225343.jpeg,2024-05-20 16:52:50,4762,1,G000000006FFC20240307000000212394535398
105456087,RYO7CLBQKR,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105456087-902028-1709809968232941396.jpeg,2024-05-20 16:52:51,4763,1,G000000006FFC20240307000000212394782600
105456087,RYO7CLBQKR,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105456087-760072-1709809982704355676.jpeg,2024-05-20 16:52:53,4764,1,G000000006FFC20240307000000212395173336
105456087,RYO7CLBQKR,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105456087-191561-1709810004365870560.jpeg,2024-05-20 16:52:54,4765,1,G000000006FFC20240307000000212395912880
105456087,RYO7CLBQKR,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105456087-150893-1709810018851001971.jpeg,2024-05-20 16:52:55,4766,1,G000000006FFC20240307000000212396535843
106768602,26MPGQMTEN,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106768602-120672-1709809991334354264.jpeg,2024-05-20 16:52:59,4767,1,G000000006FFC20240307000000212395130128
105903387,S1MU5KNMHZ,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105903387-762809-1709810052581629341.jpeg,2024-05-20 16:53:05,4769,1,G000000006FFC20240307000000212397534645
105456087,RYO7CLBQKR,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105456087-588180-1709810046428487942.jpeg,2024-05-20 16:53:08,4770,1,G000000006FFC20240307000000212397660613
105743165,X26IYJWMCN,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105743165-804669-1709810038921435064.jpeg,2024-05-20 16:53:09,4771,1,G000000006FFC20240307000000212397367273
105456087,RYO7CLBQKR,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105456087-901783-1709810032073798180.jpeg,2024-05-20 16:53:10,4772,1,G000000006FFC20240307000000212397211510
105743165,X26IYJWMCN,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105743165-566934-1709810023730699262.jpeg,2024-05-20 16:53:11,4773,1,G000000006FFC20240307000000212395250509
105743165,X26IYJWMCN,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105743165-139549-1709810096750241257.jpeg,2024-05-20 16:53:13,4774,1,G000000006FFC20240307000000212399460907
105456087,RYO7CLBQKR,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105456087-290062-1709810101461133611.jpeg,2024-05-20 16:53:15,4775,1,G000000006FFC20240307000000212399561709
105456087,RYO7CLBQKR,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105456087-798370-1709810118854363983.jpeg,2024-05-20 16:53:16,4776,1,G000000006FFC20240307000000212400201409
105743165,X26IYJWMCN,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105743165-145524-1709810129412734407.jpeg,2024-05-20 16:53:17,4777,1,G000000006FFC20240307000000212400246465
104087458,N0K3NI0B6F,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/104087458-761975-1709810019995891680.jpeg,2024-05-20 16:53:30,4781,1,G000000006FFC20240307000000212394063462
106768602,26MPGQMTEN,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106768602-480240-1709810278748520313.jpeg,2024-05-20 16:54:02,4787,1,G000000006FFC20240307000000212405997436
106994355,CR390MPCGT,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106994355-441192-1709810369559151793.jpeg,2024-05-20 16:54:11,4791,1,G000000006FFC20240307000000212409099692
105897271,2BE9ADJL56,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105897271-530174-1709810488253358639.jpeg,2024-05-20 16:54:13,4792,1,G000000006FFC20240307000000212413602849
107164625,6UXILI97R7,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/107164625-828661-1709810461316693921.jpeg,2024-05-20 16:54:16,4794,1,G000000006FFC20240307000000212412264072
105897271,2BE9ADJL56,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105897271-509160-1709810506939207648.jpeg,2024-05-20 16:54:19,4795,1,G000000006FFC20240307000000212414287944
106409466,RYXEKXNS44,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106409466-618632-1709810579787392905.jpeg,2024-05-20 16:54:22,4796,1,G000000006FFC20240307000000212415498396
106409466,RYXEKXNS44,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106409466-485899-1709810639674276267.jpeg,2024-05-20 16:54:25,4797,1,G000000006FFC20240307000000212418263793
106409466,RYXEKXNS44,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106409466-636958-1709810611464311748.jpeg,2024-05-20 16:54:26,4798,1,G000000006FFC20240307000000212417793488
104087458,N0K3NI0B6F,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/104087458-526842-1709808393151264388.jpeg,2024-05-20 16:55:06,4819,1,G000000006FFC20240307000000212336002838
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-663424-1709808393440630923.jpeg,2024-05-20 16:55:10,4820,1,G000000006FFC20240307000000212337663206
26610957,YSD15J6JQA,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/26610957-873436-1709810746663617901.jpeg,2024-05-20 16:55:11,4821,1,G000000006FFC20240307000000212422007996
26610957,YSD15J6JQA,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/26610957-179951-1709810785718436221.jpeg,2024-05-20 16:55:12,4822,1,G000000006FFC20240307000000212423458705
105245449,N7FC2FV7E3,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105245449-968348-1709810767549887008.jpeg,2024-05-20 16:55:15,4824,1,G000000006FFC20240307000000212422634768
102400819,3JPL1X76JP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/102400819-109224-1709810883830610146.jpeg,2024-05-20 16:55:24,4831,1,G000000006FFC20240307000000212426532531
102400819,3JPL1X76JP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/102400819-754786-1709810911289783161.jpeg,2024-05-20 16:55:26,4832,1,G000000006FFC20240307000000212427211475
106610767,GQXGSSF5YP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106610767-895951-1709810885742273169.jpeg,2024-05-20 16:55:36,4838,1,G000000006FFC20240307000000212426474305
88321553,5C12221NA3,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/88321553-648769-1709808542036268365.jpeg,2024-05-20 16:55:54,4845,1,G000000006FFC20240307000000212342129978
106610767,GQXGSSF5YP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106610767-226591-1709810942633760378.jpeg,2024-05-20 16:55:56,4848,1,G000000006FFC20240307000000212427529082
106290421,SJL1TBFU73,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106290421-118708-1709808621176409576.jpeg,2024-05-20 16:55:58,4850,1,G000000006FFC20240307000000212344322236
73473459,PL7YWO4PLT,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/73473459-201245-1709808699697774549.jpeg,2024-05-20 16:56:05,4852,1,G000000006FFC20240307000000212347143369
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-759384-1709808420236327635.jpeg,2024-05-20 16:56:38,4855,1,G000000006FFC20240307000000212338869039
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-861151-1709808444849735055.jpeg,2024-05-20 16:56:39,4856,1,G000000006FFC20240307000000212339376723
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-718784-1709808480406797888.jpeg,2024-05-20 16:56:40,4857,1,G000000006FFC20240307000000212340224994
106645946,1QTPBV5TAQ,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106645946-679421-1709808809889882916.jpeg,2024-05-20 16:57:28,4867,1,G000000006FFC20240307000000212349476276
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-888014-1709808553629614867.jpeg,2024-05-20 16:58:22,4870,1,G000000006FFC20240307000000212342276898
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-759384-1709808420236327635.jpeg,2024-05-20 16:58:24,4871,1,G000000006FFC20240307000000212338869039
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-861151-1709808444849735055.jpeg,2024-05-20 16:58:25,4872,1,G000000006FFC20240307000000212339376723
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-718784-1709808480406797888.jpeg,2024-05-20 16:58:26,4873,1,G000000006FFC20240307000000212340224994
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-363070-1709808534525081032.jpeg,2024-05-20 16:58:31,4874,1,G000000006FFC20240307000000212341833756
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-324256-1709808600844434429.jpeg,2024-05-20 16:58:33,4875,1,G000000006FFC20240307000000212343544666
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-199799-1709808787052591247.jpeg,2024-05-20 16:58:35,4876,1,G000000006FFC20240307000000212349398938
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-918061-1709808865740147705.jpeg,2024-05-20 16:58:37,4877,1,G000000006FFC20240307000000212351374609
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-912902-1709808907710513203.jpeg,2024-05-20 16:59:11,4878,1,G000000006FFC20240307000000212352715760
106645946,1QTPBV5TAQ,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106645946-824661-1709808916136493652.jpeg,2024-05-20 16:59:14,4879,1,G000000006FFC20240307000000212352365139
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-568170-1709808969064211479.jpeg,2024-05-20 16:59:16,4881,1,G000000006FFC20240307000000212354916261
86265306,S5QAVZJ2P7,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/86265306-127220-1709808989776901499.jpeg,2024-05-20 16:59:37,4882,1,G000000006FFC20240307000000212355446748
6934834,8ZQKEOGLEP,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/6934834-263873-1709809026571933244.jpeg,2024-05-20 16:59:40,4884,1,G000000006FFC20240307000000212356487469
91742635,JU166OVNW0,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/91742635-805495-1709809367180909848.jpeg,2024-05-20 16:59:53,4888,1,G000000006FFC20240307000000212368242491
106969181,RYM1Z2JW6F,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106969181-454130-1709811430200076419.jpeg,2024-05-20 17:01:00,4899,1,G000000006FFC20240307000000212442262172
105216680,YBPQH8JTCV,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105216680-710379-1709811440473486439.jpeg,2024-05-20 17:01:01,4900,1,G000000006FFC20240307000000212442699882
106969181,RYM1Z2JW6F,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106969181-442572-1709811450686293679.jpeg,2024-05-20 17:01:03,4903,1,G000000006FFC20240307000000212443026512
106603282,XA89QK4INH,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106603282-611538-1709809445621189653.jpeg,2024-05-20 17:01:03,4904,1,G000000006FFC20240307000000212372224085
106969181,RYM1Z2JW6F,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106969181-671860-1709811470514490913.jpeg,2024-05-20 17:01:04,4905,1,G000000006FFC20240307000000212443514326
64770493,1H9G4ECUFH,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/64770493-156180-1709809465942457876.jpeg,2024-05-20 17:01:08,4907,1,G000000006FFC20240307000000212373190531
105501284,O7CGJWKNGR,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105501284-745367-1709811545307942745.jpeg,2024-05-20 17:01:10,4908,1,G000000006FFC20240307000000212444492673
106969181,RYM1Z2JW6F,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106969181-828873-1709811521930834987.jpeg,2024-05-20 17:01:11,4909,1,G000000006FFC20240307000000212445277104
105903387,S1MU5KNMHZ,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105903387-158800-1709811513253147713.jpeg,2024-05-20 17:01:13,4912,1,G000000006FFC20240307000000212444812719
106969181,RYM1Z2JW6F,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106969181-624805-1709811501217982252.jpeg,2024-05-20 17:01:14,4913,1,G000000006FFC20240307000000212444312693
105903387,S1MU5KNMHZ,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105903387-220947-1709811495320545181.jpeg,2024-05-20 17:01:15,4914,1,G000000006FFC20240307000000212442772591
105216680,YBPQH8JTCV,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105216680-903920-1709811590508204539.jpeg,2024-05-20 17:01:17,4915,1,G000000006FFC20240307000000212447421033
105151434,7ULQ38ISF7,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105151434-314183-1709811566271323542.jpeg,2024-05-20 17:01:22,4920,1,G000000006FFC20240307000000212446621498
106623691,DFULFQ5SYG,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/106623691-143378-1709811576670720962.jpeg,2024-05-20 17:01:23,4921,1,G000000006FFC20240307000000212446966304
105216680,YBPQH8JTCV,https://development-prakerja.oss-ap-southeast-5-internal.aliyuncs.com/105216680-162041-1709811644046630453.jpeg,2024-05-20 17:01:28,4924,1,G000000006FFC20240307000000212449353918
